# p00 p10 p01 p11 rho0
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99852965 0.00000690 0.00000817 0.00145529 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
0.99850405 0.00000502 0.00000748 0.00148345 0.00000000
